050757720200604;99290
050757720200605;99460
050757720200606;100030
050757720200607;99710
050757720200608;100150
050757720200609;100290
050757720200610;100510
050757720200611;100090
050757720200612;99540
050757720200613;100020
050757720200614;100780
050757720200615;100900
050757720200616;100790
050757720200617;100500
050757720200618;100530
050757720200619;100840
050757720200620;101100
050757720200621;101090
050757720200622;101380
050757720200623;101090
050757720200624;100930
050757720200625;100850
050757720200626;100760
050757720200628;100840
050757720200629;100730
050757720200630;100590
050757720200701;100380
050757720200702;100480
050757720200703;100840
050757720200704;101060
050757720200705;101110
050757720200706;100660
050757720200707;100760
050757720200708;100780
050757720200709;100860
050757720200710;100680
050757720200711;100860
050757720200712;100940
050757720200713;101030
050757720200714;100710
050757720200715;100540
050757720200716;100920
050757720200717;100780
050757720200718;100750
050757720200719;100670
050757720200720;100740
050757720200721;101010
050757720200722;101090
050757720200723;100780
050757720200724;100350
050757720200725;100560
050757720200726;100550
050757720200727;100750
050757720200728;100820
050757720200729;100740
050757720200730;100790
050757720200731;100790
050757720200801;100620
050757720200802;100500
050757720200803;100290
050757720200804;100470
050757720200805;100490
050757720200806;100720
050757720200807;100970
050757720200808;101060
050757720200809;100880
050757720200810;100550
050757720200811;100680
050757720200812;100650
050757720200813;100640
050757720200814;100670
050757720200815;100540
050757720200816;100230
050757720200817;100400
050757720200818;100440
050757720200819;100220
050757720200820;100270
050757720200821;100570
050757720200822;101000
050757720200823;101070
050757720200824;100870
050757720200825;100550
050757720200826;100860
050757720200827;100880
050757720200828;100170
050757720200829;99780
050757720200830;99690
050757720200831;100680
050757720200901;100670
050757720200902;100540
050757720200903;101090
050757720200904;101590
050757720200905;101360
050757720200906;100880
050757720200907;100750
050757720200908;101450
050757720200909;101470
050757720200910;100950
050757720200911;100470
050757720200912;100770
050757720200913;101290
050757720200914;101530
050757720200915;101370
050757720200916;101060
050757720200917;100710
050757720200918;100830
050757720200919;100750
050757720200920;100470
050757720200921;100660
050757720200922;100590
050757720200923;100320
050757720200924;100260
050757720200925;99820
050757720200926;100300
050757720200927;99860
050757720200928;100170
050757720200929;101030
050757720200930;100810
050757720201001;100180
050757720201002;98760
050757720201003;98670
050757720201004;99570
050757720201005;100020
050757720201006;100790
050757720201007;100740
050757720201008;101530
050757720201009;101400
050757720201010;101260
050757720201011;101090
050757720201012;100910
050757720201013;100530
050757720201014;100040
050757720201015;100050
050757720201016;100450
050757720201017;100700
050757720201018;101150
050757720201019;101490
050757720201020;101250
050757720201021;100620
050757720201022;100830
050757720201023;100630
050757720201024;101130
050759120200329;91370
050759120200330;91100
050759120200331;91380
050759120200401;91640
050759120200402;91240
050759120200403;91060
050759120200404;91730
050759120200405;92130
050759120200406;92200
050759120200407;92630
050759120200408;92590
050759120200409;92290
050759120200410;92240
050759120200411;92270
050759120200412;92160
050759120200413;91550
050759120200414;91270
050759120200415;91880
050759120200416;92100
050759120200417;91950
050759120200418;91830
050759120200419;91410
050759120200420;90850
050759120200421;90730
050759120200422;91370
050759120200423;91770
050759120200424;91720
050759120200425;91270
050759120200426;90980
050759120200427;91250
050759120200428;91010
050759120200429;91080
050759120200430;91260
050759120200501;91210
050759120200502;91200
050759120200503;91470
050759120200504;91780
050759120200505;91460
050759120200506;91530
050759120200507;92060
050759120200508;92140
050759120200509;91730
050759120200510;91230
050759120200511;90410
050759120200512;90860
050759120200513;91110
050759120200514;90860
050759120200515;90760
050759120200516;91680
050759120200517;91520
050759120200518;92000
050759120200519;91560
050759120200520;91540
050759120200521;91820
050759120200522;92330
050759120200523;92590
050759120200524;92480
050759120200526;92540
050759120200527;92680
050759120200528;92650
050759120200529;91850
050759120200530;91860
050759120200531;91600
050759120200601;91710
050759120200602;91750
050759120200603;91300
050759120200604;90510
050759120200605;90160
050759120200606;91050
050759120200607;90680
050759120200608;90870
050759120200609;91000
050759120200610;91190
050759120200611;90970
050759120200612;90970
050759120200613;91230
050759120200614;91510
050759120200615;91610
050759120200616;91600
050759120200617;91310
050759120200618;91440
050759120200619;91680
050759120200620;91920
050759120200621;91900
050759120200622;92100
050759120200623;92160
050759120200624;92100
050759120200625;91940
050759120200626;91930
050759120200627;91860
050759120200628;92000
050759120200629;91730
050759120200630;91590
050759120200701;91550
050759120200702;91600
050759120200703;91620
050759120200704;91900
050759120200705;92050
050759120200706;91710
050759120200707;91460
050759120200708;91810
050759120200709;91920
050759120200710;91850
050759120200711;91760
050759120200712;91910
050759120200713;92090
050759120200714;91760
050759120200715;91580
050759120200716;91710
050759120200717;91560
050759120200718;91650
050759120200719;91770
050759120200720;91870
050759120200721;92210
050759120200722;92240
050759120200723;91940
050759120200724;91500
050759120200725;91640
050759120200726;91720
050759120200727;92000
050759120200728;92030
050759120200729;91880
050759120200730;92050
050759120200731;92150
050759120200801;91940
050759120200802;91610
050759120200803;91190
050759120200804;91060
050759120200805;91480
050759120200806;91810
050759120200807;92100
050759120200808;92290
050759120200809;92170
050759120200810;91820
050759120200811;91970
050759120200812;91950
050759120200813;91900
050759120200815;91670
050759120200816;91500
050759120200817;91460
050759120200818;91510
050759120200819;91450
050759120200820;91510
050759120200821;91910
050759120200822;92070
050759120200823;91820
050759120200824;91690
050759120200825;91660
050759120200826;92000
050759120200827;91880
050759120200828;91430
050759120200829;90850
050759120200830;90580
050759120200831;91420
050759120200901;91480
050759120200902;91490
050759120200903;91950
050759120200904;92610
050759120200905;92370
050759120200906;91750
050759120200907;91450
050759120200908;92380
050759120200909;92560
050759120200910;92010
050759120200911;91570
050759120200912;91900
050759120200913;92390
050759120200914;92690
050759120200915;92490
050759120200916;92190
050759120200917;91900
050759120200918;92120
050759120200919;92090
050759120200920;91530
050759120200921;91700
050759120200922;91630
050759120200923;91350
050759120200924;91370
050759120200925;90500
050759120200926;90630
050759120200927;90450
050759120200928;90860
050759120200929;91630
050759120200930;91690
050759120201001;91200
050759120201002;90180
050759120201003;89430
050759120201004;90510
050759120201005;90790
050759120201006;91620
050759120201007;91490
050759120201008;92280
050759120201009;92340
050759120201010;92070
050759120201011;91430
050759120201012;91280
050759120201013;91170
050759120201014;90810
050759120201015;90620
050759120201016;91050
050759120201017;91420
050759120201018;91820
050759120201019;92220
050759120201020;92230
050759120201021;91890
050759120201022;92050
050759120201023;92000
050759120201024;91890
050760720200329;101340
050760720200330;101360
050760720200331;100980
050760720200401;100710
050760720200402;100660
050760720200403;101130
050760720200404;101070
050760720200405;100820
050760720200406;100990
050760720200407;101630
050760720200408;101620
050760720200409;101350
050760720200410;101180
050760720200411;101340
050760720200412;101260
050760720200413;100260
050760720200414;100790
050760720200415;100600
050760720200416;100830
050760720200417;100590
050760720200418;100880
050760720200419;100620
050760720200420;100250
050760720200421;99980
050760720200422;100550
050760720200423;101270
050760720200424;100950
050760720200425;100370
050760720200426;100390
050760720200427;100280
050760720200428;100480
050760720200429;100810
050760720200430;100490
050760720200501;100450
050760720200502;100980
050760720200503;101310
050760720200504;100710
050760720200505;100610
050760720200506;101040
050760720200507;101200
050760720200508;100760
050760720200509;100470
050760720200510;99850
050760720200511;99240
050760720200512;100550
050760720200513;99900
050760720200514;100050
050760720200515;100420
050760720200516;101200
050760720200517;101650
050760720200518;101820
050760720200519;101660
050760720200520;101270
050760720200521;101320
050760720200522;101350
050760720200523;102000
050760720200524;102620
050760720200525;102100
050760720200526;102090
050760720200527;101950
050760720200528;101770
050760720200529;101090
050760720200530;100750
050760720200531;100460
050760720200601;100510
050760720200602;100850
050760720200603;100390
050760720200604;99690
050760720200605;100380
050760720200606;100460
050760720200607;100390
050760720200608;100860
050760720200609;101170
050760720200610;101200
050760720200611;100350
050760720200612;99490
050760720200613;100180
050760720200614;101210
050760720200615;101480
050760720200616;101360
050760720200617;101000
050760720200618;100970
050760720200619;101270
050760720200620;101550
050760720200621;101710
050760720200622;102000
050760720200623;101310
050760720200624;100680
050760720200625;100870
050760720200626;100830
050760720200627;100880
050760720200628;101240
050760720200629;101250
050760720200630;101120
050760720200701;100480
050760720200702;101010
050760720200703;101610
050760720200704;101760
050760720200705;101690
050760720200706;101550
050760720200707;101520
050760720200708;101110
050760720200709;101000
050760720200710;101250
050760720200711;101440
050760720200712;101230
050760720200713;101400
050760720200714;101410
050760720200715;101270
050760720200716;101590
050760720200717;101530
050760720200718;101270
050760720200719;100810
050760720200720;100820
050760720200721;101170
050760720200722;101210
050760720200723;101130
050760720200724;101060
050760720200725;101160
050760720200726;101030
050760720200727;100810
050760720200728;101080
050760720200729;101290
050760720200730;100800
050760720200731;100540
050760720200801;101200
050760720200802;101370
050760720200803;101200
050760720200804;101240
050760720200805;100930
050760720200806;100820
050760720200807;100680
050760720200808;101310
050760720200809;101050
050760720200810;100600
050760720200811;100640
050760720200812;100400
050760720200813;100780
050760720200814;101170
050760720200815;100700
050760720200816;100680
050760720200817;100760
050760720200818;100780
050760720200819;100310
050760720200820;99870
050760720200821;100310
050760720200822;101520
050760720200823;101790
050760720200824;101480
050760720200825;100680
050760720200826;101270
050760720200827;101260
050760720200828;100570
050760720200829;100150
050760720200830;100570
050760720200831;101430
050760720200901;100980
050760720200902;101100
050760720200903;101460
050760720200904;101500
050760720200905;101320
050760720200906;101530
050760720200907;101570
050760720200908;101910
050760720200909;101560
050760720200910;101350
050760720200911;101040
050760720200912;101110
050760720200913;101450
050760720200914;101180
050760720200915;101250
050760720200916;101280
050760720200917;100920
050760720200918;100370
050760720200919;100430
050760720200920;100730
050760720200921;100970
050760720200922;100890
050760720200923;100440
050760720200924;100500
050760720200925;100540
050760720200926;101260
050760720200927;100930
050760720200928;101090
050760720200929;101400
050760720200930;101040
050760720201001;100220
050760720201002;98460
050760720201003;98440
050760720201004;99570
050760720201005;100340
050760720201006;100900
050760720201007;101390
050760720201008;101810
050760720201009;101550
050760720201010;101850
050760720201011;102130
050760720201012;101970
050760720201013;100890
050760720201014;100400
050760720201015;100990
050760720201016;101470
050760720201017;101120
050760720201018;101420
050760720201019;101120
050760720201020;100270
050760720201021;99410
050760720201022;100400
050760720201023;100740
050760720201024;101550
050762120200329;97680
050762120200330;97640
050762120200331;97190
050762120200401;97060
050762120200402;96960
050762120200403;97460
050762120200404;97420
050762120200405;97170
050762120200406;97350
050762120200407;98000
050762120200408;98050
050762120200409;97760
050762120200410;97580
050762120200411;97740
050762120200412;97690
050762120200413;96630
050762120200414;97080
050762120200415;96990
050762120200416;97260
050762120200417;97040
050762120200418;97340
050762120200419;97120
050762120200420;96700
050762120200421;96380
050762120200422;97010
050762120200423;97670
050762120200424;97370
050762120200425;96840
050762120200426;96850
050762120200427;96730
050762120200428;96940
050762120200429;97280
050762120200430;96930
050762120200501;96910
050762120200502;97510
050762120200503;97750
050762120200504;97210
050762120200505;97160
050762120200506;97460
050762120200507;97650
050762120200508;97220
050762120200509;97060
050762120200510;96340
050762120200511;95940
050762120200512;96920
050762120200513;96260
050762120200514;96410
050762120200515;96860
050762120200516;97630
050762120200517;98040
050762120200518;98190
050762120200519;98070
050762120200520;97680
050762120200521;97840
050762120200522;97790
050762120200523;98400
050762120200524;98910
050762120200525;98460
050762120200526;98540
050762120200527;98360
050762120200528;98200
050762120200529;97560
050762120200530;97240
050762120200531;96940
050762120200601;97030
050762120200602;97310
050762120200603;96930
050762120200604;96250
050762120200605;96900
050762120200606;96990
050762120200607;96770
050762120200608;97280
050762120200609;97600
050762120200610;97640
050762120200611;96790
050762120200612;95940
050762120200613;96610
050762120200614;97640
050762120200615;97920
050762120200616;97790
050762120200617;97470
050762120200618;97390
050762120200619;97690
050762120200620;97990
050762120200621;98110
050762120200622;98430
050762120200623;97780
050762120200624;97210
050762120200625;97420
050762120200626;97300
050762120200627;97330
050762120200628;97670
050762120200629;97770
050762120200630;97550
050762120200701;96980
050762120200702;97460
050762120200703;98040
050762120200704;98130
050762120200705;98130
050762120200706;97980
050762120200707;97930
050762120200708;97580
050762120200709;97530
050762120200710;97700
050762120200711;97900
050762120200712;97650
050762120200713;97910
050762120200714;97910
050762120200715;97750
050762120200716;98030
050762120200717;97920
050762120200718;97740
050762120200719;97320
050762120200720;97410
050762120200721;97680
050762120200722;97780
050762120200723;97670
050762120200724;97570
050762120200725;97600
050762120200726;97560
050762120200727;97320
050762120200728;97580
050762120200729;97720
050762120200730;97320
050762120200731;97160
050762120200801;97700
050762120200802;97850
050762120200803;97640
050762120200804;97670
050762120200805;97400
050762120200806;97340
050762120200807;97270
050762120200808;97880
050762120200809;97530
050762120200810;97130
050762120200812;96990
050762120200813;97340
050762120200814;97640
050762120200815;97200
050762120200816;97220
050762120200817;97250
050762120200818;97240
050762120200819;96890
050762120200820;96490
050762120200821;96930
050762120200822;97980
050762120200823;98230
050762120200824;97880
050762120200825;97230
050762120200826;97800
050762120200827;97760
050762120200828;97130
050762120200829;96630
050762120200830;97050
050762120200831;97860
050762120200901;97400
050762120200902;97530
050762120200903;97890
050762120200904;97970
050762120200905;97860
050762120200906;97970
050762120200907;97960
050762120200908;98280
050762120200909;98010
050762120200910;97850
050762120200911;97560
050762120200912;97580
050762120200913;97940
050762120200914;97720
050762120200915;97800
050762120200916;97780
050762120200917;97430
050762120200918;96930
050762120200919;96930
050762120200920;97290
050762120200921;97500
050762120200922;97390
050762120200923;96910
050762120200924;97010
050762120200925;97110
050762120200926;97700
050762120200927;97250
050762120200928;97550
050762120200929;97780
050762120200930;97430
050762120201001;96710
050762120201002;94740
050762120201003;95270
050762120201004;96080
050762120201005;96860
050762120201006;97410
050762120201007;97800
050762120201008;98220
050762120201009;97950
050762120201010;98290
050762120201011;98460
050762120201012;98290
050762120201013;97380
050762120201014;96850
050762120201015;97310
050762120201016;97790
050762120201017;97440
050762120201018;97760
050762120201019;97530
050762120201020;96780
050762120201021;96080
050762120201022;96900
050762120201023;97160
050762120201024;98010
050762720200329;97060
050762720200330;96920
050762720200331;96610
050762720200401;96450
050762720200402;96340
050762720200403;96810
050762720200404;96890
050762720200405;96660
050762720200406;96830
050762720200407;97450
050762720200408;97470
050762720200409;97240
050762720200410;97040
050762720200411;97170
050762720200412;97110
050762720200413;96130
050762720200414;96550
050762720200415;96470
050762720200416;96750
050762720200417;96580
050762720200418;96790
050762720200419;96450
050762720200420;96090
050762720200421;95780
050762720200422;96440
050762720200423;97100
050762720200424;96830
050762720200425;96290
050762720200426;96240
050762720200427;96170
050762720200428;96350
050762720200429;96750
050762720200430;96400
050762720200501;96390
050762720200502;96950
050762720200503;97210
050762720200504;96750
050762720200505;96540
050762720200506;96910
050762720200507;97120
050762720200508;96720
050762720200509;96450
050762720200511;95270
050762720200512;96300
050762720200513;95590
050762720200514;95900
050762720200515;96230
050762720200516;97030
050762720200517;97350
050762720200518;97570
050762720200519;97450
050762720200520;97120
050762720200521;97180
050762720200522;97260
050762720200523;97710
050762720200524;98370
050762720200525;97900
050762720200526;97910
050762720200527;97770
050762720200528;97670
050762720200529;97020
050762720200530;96700
050762720200531;96430
050762720200601;96510
050762720200602;96760
050762720200603;96340
050762720200604;95670
050762720200605;96250
050762720200606;96460
050762720200607;96160
050762720200608;96690
050762720200609;96950
050762720200610;97010
050762720200611;96250
050762720200612;95480
050762720200613;96050
050762720200614;97070
050762720200615;97360
050762720200616;97200
050762720200617;96920
050762720200618;96800
050762720200619;97120
050762720200620;97380
050762720200621;97490
050762720200622;97850
050762720200623;97240
050762720200624;96710
050762720200625;96900
050762720200626;96600
050762720200627;96790
050762720200628;97070
050762720200629;97170
050762720200630;96980
050762720200702;96850
050762720200703;97450
050762720200704;97560
050762720200705;97560
050762720200706;97330
050762720200707;97320
050762720200708;97030
050762720200709;96970
050762720200710;97100
050762720200711;97280
050762720200712;97130
050762720200713;97280
050762720200714;97270
050762720200715;97170
050762720200716;97440
050762720200717;97310
050762720200718;97170
050762720200719;96800
050762720200720;96850
050762720200721;97140
050762720200722;97240
050762720200723;97090
050762720200724;96980
050762720200725;97040
050762720200726;97020
050762720200727;96830
050762720200728;96930
050762720200729;97110
050762720200730;96820
050762720200731;96680
050762720200801;97080
050762720200802;97170
050762720200803;97040
050762720200804;97040
050762720200805;96870
050762720200806;96810
050762720200807;96770
050762720200808;97300
050762720200809;97100
050762720200810;96630
050762720200811;96590
050762720200812;96490
050762720200813;96700
050762720200814;97080
050762720200815;96640
050762720200816;96630
050762720200817;96730
050762720200818;96760
050762720200819;96430
050762720200820;96000
050762720200821;96350
050762720200822;97440
050762720200823;97630
050762720200824;97270
050762720200825;96720
050762720200826;97290
050762720200827;97130
050762720200828;96530
050762720200829;96080
050762720200830;96410
050762720200831;97270
050762720200901;96880
050762720200902;96920
050762720200903;97320
050762720200904;97450
050762720200905;97220
050762720200906;97310
050762720200907;97320
050762720200908;97710
050762720200909;97470
050762720200910;97280
050762720200911;96950
050762720200912;97030
050762720200913;97430
050762720200914;97260
050762720200915;97150
050762720200916;97250
050762720200917;96920
050762720200918;96460
050762720200919;96470
050762720200920;96780
050762720200921;96920
050762720200922;96830
050762720200923;96460
050762720200924;96440
050762720200925;96510
050762720200926;97050
050762720200927;96610
050762720200928;96880
050762720200929;97190
050762720200930;96840
050762720201001;96090
050762720201002;94320
050762720201003;94700
050762720201004;95630
050762720201005;96300
050762720201006;96850
050762720201007;97180
050762720201008;97670
050762720201009;97370
050762720201010;97620
050762720201011;97810
050762720201012;97610
050762720201013;96660
050762720201014;96260
050762720201015;96650
050762720201016;97160
050762720201017;96880
050762720201018;97200
050762720201019;97050
050762720201020;96350
050762720201021;95730
050762720201022;96410
050762720201023;96630
050762720201024;97440
050763020200329;100110
050763020200330;100050
050763020200331;99820
050763020200401;99660
050763020200402;99560
050763020200403;99890
050763020200404;100030
050763020200405;99820
050763020200406;100030
050763020200407;100620
050763020200408;100640
050763020200409;100380
050763020200410;100190
050763020200411;100320
050763020200412;100250
050763020200413;99280
050763020200414;99710
050763020200415;99640
050763020200416;99880
050763020200417;99720
050763020200418;99920
050763020200419;99510
050763020200420;99130
050763020200421;98840
050763020200422;99460
050763020200423;100170
050763020200424;99900
050763020200425;99340
050763020200426;99240
050763020200427;99220
050763020200428;99370
050763020200429;99770
050763020200430;99440
050763020200501;99400
050763020200502;99900
050763020200503;100200
050763020200504;99790
050763020200505;99540
050763020200506;99930
050763020200507;100140
050763020200508;99820
050763020200509;99520
050763020200510;98890
050763020200511;98090
050763020200512;99390
050763020200513;98720
050763020200514;98960
050763020200515;99190
050763020200516;100060
050763020200517;100340
050763020200518;100590
050763020200519;100400
050763020200520;100110
050763020200521;100110
050763020200522;100290
050763020200523;100720
050763020200524;101510
050763020200525;100990
050763020200526;100910
050763020200527;100790
050763020200528;100800
050763020200529;100010
050763020200530;99810
050763020200531;99520
050763020200601;99590
050763020200602;99830
050763020200603;99300
050763020200604;98600
050763020200605;99180
050763020200606;99440
050763020200607;99170
050763020200608;99680
050763020200609;99980
050763020200610;100030
050763020200611;99340
050763020200612;98570
050763020200613;99160
050763020200614;100100
050763020200615;100380
050763020200616;100270
050763020200617;99970
050763020200618;99860
050763020200619;100160
050763020200620;100410
050763020200621;100490
050763020200622;100870
050763020200623;100230
050763020200624;99760
050763020200625;99860
050763020200626;99720
050763020200627;99800
050763020200628;100030
050763020200629;100150
050763020200630;100030
050763020200701;99310
050763020200702;99870
050763020200703;100480
050763020200704;100580
050763020200705;100570
050763020200706;100340
050763020200707;100340
050763020200708;100020
050763020200709;99900
050763020200710;100040
050763020200711;100300
050763020200712;100130
050763020200713;100230
050763020200714;100220
050763020200715;100150
050763020200716;100470
050763020200717;100340
050763020200718;100150
050763020200719;99780
050763020200720;99780
050763020200721;100110
050763020200722;100130
050763020200723;99990
050763020200724;99930
050763020200725;100080
050763020200726;99980
050763020200727;99830
050763020200728;99930
050763020200729;100090
050763020200730;99800
050763020200731;99670
050763020200801;100060
050763020200802;100210
050763020200803;100010
050763020200804;100040
050763020200805;99860
050763020200806;99770
050763020200807;99790
050763020200808;100200
050763020200809;100050
050763020200810;99500
050763020200811;99580
050763020200812;99390
050763020200813;99700
050763020200814;100090
050763020200815;99650
050763020200816;99570
050763020200817;99720
050763020200818;99720
050763020200819;99400
050763020200820;98980
050763020200821;99290
050763020200822;100410
050763020200823;100640
050763020200824;100270
050763020200825;99710
050763020200826;100270
050763020200827;100130
050763020200828;99510
050763020200829;99080
050763020200830;99370
050763020200831;100270
050763020200901;99900
050763020200902;99920
050763020200903;100360
050763020200904;100520
050763020200905;100290
050763020200906;100310
050763020200907;100330
050763020200908;100730
050763020200909;100480
050763020200910;100250
050763020200911;99890
050763020200912;99990
050763020200913;100430
050763020200914;100300
050763020200915;100190
050763020200916;100210
050763020200917;99890
050763020200918;99510
050763020200919;99440
050763020200920;99760
050763020200921;99910
050763020200922;99790
050763020200923;99440
050763020200924;99470
050763020200925;99480
050763020200926;100030
050763020200927;99650
050763020200928;99860
050763020200929;100290
050763020200930;99970
050763020201001;99120
050763020201002;97360
050763020201003;97640
050763020201004;98630
050763020201005;99310
050763020201006;99880
050763020201007;100230
050763020201008;100790
050763020201009;100460
050763020201010;100670
050763020201011;100850
050763020201012;100700
050763020201013;99740
050763020201014;99290
050763020201015;99710
050763020201016;100240
050763020201017;100010
050763020201018;100320
050763020201019;100210
050763020201020;99520
050763020201021;98760
050763020201022;99460
050763020201023;99650
050763020201024;100520
050764320200329;101360
050764320200330;101430
050764320200331;101440
050764320200401;101780
050764320200402;101410
050764320200403;101250
050764320200404;101720
050764320200405;102050
050764320200406;102210
050764320200407;102560
050764320200408;102560
050764320200409;102210
050764320200410;102140
050764320200411;102230
050764320200412;102140
050764320200413;101360
050764320200414;101220
050764320200415;101640
050764320200416;102050
050764320200417;101830
050764320200418;101740
050764320200419;101380
050764320200420;100700
050764320200421;100430
050764320200422;101050
050764320200423;101670
050764320200424;101600
050764320200426;100870
050764320200427;101030
050764320200428;100780
050764320200429;101270
050764320200430;100990
050764320200501;101060
050764320200502;101340
050764320200503;101490
050764320200504;101550
050764320200505;101270
050764320200506;101400
050764320200507;101820
050764320200508;101880
050764320200509;101480
050764320200510;100890
050764320200511;99810
050764320200512;100860
050764320200513;100550
050764320200514;100570
050764320200515;100730
050764320200516;101550
050764320200517;101550
050764320200519;101460
050764320200520;101310
050764320200521;101470
050764320200522;101970
050764320200523;102260
050764320200524;102730
050764320200525;102480
050764320200526;102370
050764320200527;102490
050764320200529;101690
050764320200530;101720
050764320200531;101400
050764320200601;101430
050764320200602;101540
050764320200603;100950
050764320200604;99970
050764320200605;100270
050764320200606;100870
050764320200607;100540
050764320200608;100950
050764320200609;101150
050764320200610;101330
050764320200611;100890
050764320200612;100250
050764320200613;100740
050764320200614;101540
050764320200615;101690
050764320200616;101600
050764320200617;101300
050764320200618;101320
050764320200619;101630
050764320200620;101870
050764320200621;101870
050764320200622;101990
050764320200623;101710
050764320200624;101700
050764320200625;101620
050764320200626;101490
050764320200627;101500
050764320200628;101570
050764320200629;101460
050764320200630;101320
050764320200701;101160
050764320200702;101190
050764320200703;101670
050764320200704;101800
050764320200705;101790
050764320200706;101440
050764320200707;101520
050764320200708;101500
050764320200709;101530
050764320200710;101470
050764320200711;101550
050764320200712;101630
050764320200713;101730
050764320200714;101500
050764320200715;101320
050764320200716;101700
050764320200717;101470
050764320200718;101440
050764320200719;101370
050764320200720;101490
050764320200721;101750
050764320200722;101830
050764320200723;101450
050764320200724;101090
050764320200725;101300
050764320200726;101280
050764320200727;101490
050764320200728;101410
050764320200729;101440
050764320200730;101490
050764320200731;101550
050764320200801;101350
050764320200802;101220
050764320200803;101090
050764320200804;101280
050764320200805;101170
050764320200806;101420
050764320200807;101690
050764320200808;101820
050764320200809;101620
050764320200810;101300
050764320200811;101380
050764320200812;101420
050764320200813;101370
050764320200814;101380
050764320200815;101180
050764320200816;100940
050764320200817;101130
050764320200818;101210
050764320200819;100950
050764320200820;100920
050764320200821;101290
050764320200822;101620
050764320200823;101880
050764320200824;101600
050764320200825;101300
050764320200826;101630
050764320200827;101610
050764320200828;100880
050764320200829;100590
050764320200830;100660
050764320200831;101500
050764320200901;101420
050764320200902;101310
050764320200903;101820
050764320200904;102300
050764320200905;102120
050764320200906;101550
050764320200907;101570
050764320200908;102100
050764320200909;102100
050764320200910;101690
050764320200911;101210
050764320200912;101450
050764320200913;101930
050764320200914;102250
050764320200915;102070
050764320200916;101800
050764320200917;101440
050764320200918;101480
050764320200919;101420
050764320200920;101130
050764320200921;101420
050764320200922;101310
050764320200923;101050
050764320200924;101010
050764320200925;100820
050764320200926;101220
050764320200927;100650
050764320200928;100990
050764320200929;101760
050764320200930;101560
050764320201001;100950
050764320201002;99540
050764320201003;99560
050764320201004;100380
050764320201005;100900
050764320201006;101640
050764320201007;101520
050764320201008;102300
050764320201009;102150
050764320201010;102040
050764320201011;101890
050764320201013;101250
050764320201014;100860
050764320201016;101300
050764320201017;101470
050764320201018;101900
050764320201019;102210
050764320201020;101970
050764320201021;101530
050764320201022;101580
050764320201023;101370
050764320201024;101930
050765020200329;100990
050765020200330;100870
050765020200331;101070
050765020200401;101510
050765020200402;101110
050765020200403;100870
050765020200404;101370
050765020200405;101760
050765020200406;101930
050765020200407;102270
050765020200408;102250
050765020200409;101910
050765020200410;101850
050765020200411;101960
050765020200412;101870
050765020200413;101120
050765020200414;100890
050765020200415;101430
050765020200416;101780
050765020200417;101590
050765020200418;101480
050765020200419;101130
050765020200420;100360
050765020200421;100150
050765020200422;100750
050765020200423;101420
050765020200424;101320
050765020200425;100880
050765020200426;100610
050765020200427;100840
050765020200428;100480
050765020200429;100920
050765020200430;100760
050765020200501;100860
050765020200502;100970
050765020200503;101110
050765020200504;101240
050765020200505;101010
050765020200506;100990
050765020200507;101470
050765020200508;101620
050765020200509;101220
050765020200510;100600
050765020200511;99640
050765020200512;100470
050765020200513;100220
050765020200514;100290
050765020200515;100340
050765020200516;101190
050765020200517;101080
050765020200518;101490
050765020200519;100950
050765020200520;100920
050765020200521;101120
050765020200522;101720
050765020200523;102020
050765020200524;102140
050765020200525;102100
050765020200526;101930
050765020200527;102170
050765020200528;102310
050765020200529;101380
050765020200530;101430
050765020200531;101170
050765020200601;101180
050765020200602;101260
050765020200603;100720
050765020200604;99730
050765020200605;99820
050765020200606;100590
050765020200607;100270
050765020200608;100420
050765020200609;100610
050765020200610;100860
050765020200611;100590
050765020200612;100210
050765020200613;100630
050765020200614;101130
050765020200615;101160
050765020200616;101100
050765020200617;100920
050765020200618;101020
050765020200619;101260
050765020200620;101420
050765020200621;101360
050765020200622;101460
050765020200623;101350
050765020200624;101400
050765020200625;101330
050765020200626;101290
050765020200627;101270
050765020200628;101320
050765020200629;101100
050765020200630;100900
050765020200701;100950
050765020200702;100830
050765020200703;101130
050765020200704;101320
050765020200705;101290
050765020200706;100870
050765020200707;100710
050765020200708;101140
050765020200709;101260
050765020200710;101170
050765020200711;101070
050765020200712;101230
050765020200713;101420
050765020200714;101130
050765020200715;100930
050765020200716;101200
050765020200717;100890
050765020200718;100950
050765020200719;101070
050765020200720;101180
050765020200721;101520
050765020200722;101570
050765020200723;101110
050765020200724;100740
050765020200725;100920
050765020200726;100990
050765020200727;101160
050765020200728;101240
050765020200729;101070
050765020200730;101230
050765020200731;101260
050765020200801;101050
050765020200802;100750
050765020200803;100610
050765020200804;100690
050765020200805;100730
050765020200806;101110
050765020200807;101380
050765020200808;101480
050765020200809;101290
050765020200810;101060
050765020200811;101140
050765020200812;101140
050765020200813;101110
050765020200814;101020
050765020200815;100840
050765020200816;100740
050765020200817;100750
050765020200818;100880
050765020200819;100650
050765020200820;100720
050765020200821;101020
050765020200822;101350
050765020200823;101300
050765020200824;100990
050765020200825;100950
050765020200826;101290
050765020200827;101170
050765020200828;100590
050765020200829;100110
050765020200830;100110
050765020200831;101000
050765020200901;100950
050765020200902;100880
050765020200903;101420
050765020200904;102020
050765020200905;101830
050765020200906;101120
050765020200907;100960
